tweet,date
@MattWallace888 @DogecoinRise @elonmusk is not only a busines man / He is also a a good man and love all the people… https://t.co/zqdBR1JZvO,Sun May 02 22:57:21 +0000 2021
RT @Toddwade69420: @TCMATT0515 @DeweyCoxxxx @WeTheDoge1 @Scottie2TheMoon @SargentDoge @SteveNi96234828 @GloryDoge @D0jojo @DogeMoon11 @OneD…,Sun May 02 22:57:21 +0000 2021
"RT @cryptoexp70924H: 1800% Profit with $ADA trade🔥✅ and $XRP ( #ripple ),  $XLM ( #stellar )trades also went well !!

Checkout the link in…",Sun May 02 22:57:18 +0000 2021
"RT @syndeystocks: I’m planning to giveaway 1,000 $XRP to someone who is following my account and retweets this tweet. 

I’ll be choosing a…",Sun May 02 22:57:17 +0000 2021
RT @DogeDrip: #Doge is more than just a cryptocurrency. It’s a culture! #DoOnlyGoodEveryday 🐕✨,Sun May 02 22:57:16 +0000 2021
RT @DogecoinRise: Let’s Get #DOGE To $0.50 In May.,Sun May 02 22:57:16 +0000 2021
"RT @AssassinHearts: Don't forget where you came from..

If #Dogecoin gets you rich, don't forget about your #Doge community 💎✊🏻",Sun May 02 22:57:14 +0000 2021
RT @Jaystatiion4: If you hold more the 100 doge hit that like  #dogecoin #dogearmy #DogecoinRise #DogefatherSNL https://t.co/1sNqBddqBo,Sun May 02 22:57:13 +0000 2021
RT @flurbnb: $300 to someone who retweets this and follows @Blocksync_VC in 3 days #giveaway #giveaways #giveawayalert $BTC $ETH $BNB $TRX…,Sun May 02 22:57:13 +0000 2021
@UberFacts Bitcoin doge coin Amazon.,Sun May 02 22:57:12 +0000 2021
RT @NAYANNANDHA1: Hi @open4profit @pushpendrakum just a thought came to my mind can we launch an ICO to help our Indian community in this c…,Sun May 02 22:57:12 +0000 2021
"RT @itsALLrisky: I can't wait to tip my favorite content creators on Twitter and Youtube with #DOGE

When cryptocurrency is integrated with…",Sun May 02 22:57:10 +0000 2021
RT @shinecryptoc: I’m so ready to see $DOGE break out to $0.50. 👊🚀,Sun May 02 22:57:10 +0000 2021
@cryptunez $DOGE TO $2!!!!! Who fucking cares about $TRU https://t.co/llGNkSWEEC,Sun May 02 22:57:09 +0000 2021
RT @flurbnb: $200 to someone who retweets this and joins telegram https://t.co/5f71woaxjo + https://t.co/PhEHw8JOvg in 48 hours #giveaway #…,Sun May 02 22:57:09 +0000 2021
"I couldn't resist any longer I just bought more #DOGE and it felt GOOD 😎
#Dogecoinarmy #DogecoinRise #DogecoinToTheMooooooon",Sun May 02 22:57:09 +0000 2021
"Did you miss $doge 100x gains

Well here is a low cap gem only $400k marketcap 
Mooning started today ...
Let's go… https://t.co/pEbwHtUcMI",Sun May 02 22:57:08 +0000 2021
"RT @itsALLrisky: #Dogecoin makes cryptocurrency fun, inclusive, and welcoming

#DOGE is a gate-way crypto to introduce folks to this financ…",Sun May 02 22:57:05 +0000 2021
RT @flurbnb: $500 to someone that retweets this and follows my favorite #BSC YouTuber @CryptoBatmanTV ... show proof to enter! Winner will…,Sun May 02 22:56:59 +0000 2021
@elonmusk DOGE $1 FATHER,Sun May 02 22:56:59 +0000 2021
"RT @flurbnb: $500 ($300 cash + $200 in #SafeElon tokens) to someone who tweets this and upvotes https://t.co/jvTuWS5Aqv (post proof), ends…",Sun May 02 22:56:57 +0000 2021
RT @Rogerlogic11: Doge https://t.co/agkw9BNKKF,Sun May 02 22:56:56 +0000 2021
RT @StockSwingAlert: $DOGE #dogecoin One week from today https://t.co/8ygrehFczm,Sun May 02 22:56:55 +0000 2021
"RT @ScroogeMcBux: I love how dips don’t scare #dogearmy at all. 🤣🤣🤣
Must be so frustrating for shorts. 
#doge #dogecoin #DogecoinRise",Sun May 02 22:56:53 +0000 2021
RT @flurbnb: $300 to someone who retweets this and follows @Blocksync_VC in 3 days #giveaway #giveaways #giveawayalert $BTC $ETH $BNB $TRX…,Sun May 02 22:56:52 +0000 2021
RT @DogecoinRise: Retweet If You’re Staying Up All Night To Watch #DOGE 🐕🪙🚀🌕,Sun May 02 22:56:52 +0000 2021
@Krypto_Kyle Its good moment to buy doge?,Sun May 02 22:56:51 +0000 2021
"@davidgokhshtein I would sell the little Doge that I bought a year ago, back when @BinanceUS still let me trade and withdraw.",Sun May 02 22:56:51 +0000 2021
"RT @DesiCryptoGirl1: ""If you are an artist and still don't use NFT (Non-Fungible Token), you are potentially missing millions of dollars.""…",Sun May 02 22:56:50 +0000 2021
"Investors, come analyze $GMB
......................................................
$vra $ubx $win $shr $kick $dcn… https://t.co/coj2c9FyUG",Sun May 02 22:56:48 +0000 2021
@davidgokhshtein Buy a dog that resembles doge,Sun May 02 22:56:47 +0000 2021
Who would have ever thought that my best friend would be a #doge,Sun May 02 22:56:46 +0000 2021
RT @tuixtopher: Almost there #doge #dogecoin #DogecoinToTheMoon @elonmusk https://t.co/ptZuNU4ksk,Sun May 02 22:56:46 +0000 2021
"1800% Profit with $ADA trade🔥✅ and $XRP ( #ripple ),  $XLM ( #stellar )trades also went well !!

Checkout the link… https://t.co/EvLmoz6wVK",Sun May 02 22:56:45 +0000 2021
"RT @DesiCryptoGirl1: ""If you are an artist and still don't use NFT (Non-Fungible Token), you are potentially missing millions of dollars.""…",Sun May 02 22:56:45 +0000 2021
RT @berkanlenck: I’m so ready to see $DOGE break out to $0.50. 👊🚀,Sun May 02 22:56:44 +0000 2021
RT @RyukCrypto: @AndreRo27242576 @serbobross @CEOofDogiCoin Dude. Doge coin IS bitcoin. They took 3 hours to make it. Replaced bitcoin by d…,Sun May 02 22:56:43 +0000 2021
@crypto_thai Sold doge at $0.06 lol,Sun May 02 22:56:42 +0000 2021
RT @Just_InTrades: #Doge's together strong.,Sun May 02 22:56:42 +0000 2021
RT @DogecoinRise: Let’s Get #DOGE To $0.50 In May.,Sun May 02 22:56:42 +0000 2021
RT @DogecoinRise: Let’s Get #DOGE To $0.50 In May.,Sun May 02 22:56:42 +0000 2021
RT @dogecoin_rise: $DOGE is barking,Sun May 02 22:56:38 +0000 2021
RT @BigImpactHumans: #Doge is on the mooooooove!,Sun May 02 22:56:37 +0000 2021
RT @Toddwade69420: @TCMATT0515 @DeweyCoxxxx @WeTheDoge1 @Scottie2TheMoon @SargentDoge @SteveNi96234828 @GloryDoge @D0jojo @DogeMoon11 @OneD…,Sun May 02 22:56:36 +0000 2021
"RT @dogeofficialceo: DOGE-COIN-RISE 🐶🪙🚀🌕
#Doge #Dogecoin",Sun May 02 22:56:36 +0000 2021
"RT @pifinity: #dogecoin knocking on 40s door 
I seem to remember Mondays being very good for doge... 🤔",Sun May 02 22:56:34 +0000 2021
"RT @ScroogeMcBux: I can’t stop watching these #doge charts.  Am I addicted? 🤣🤣🤣
#doge #dogearmy #Dogefather",Sun May 02 22:56:34 +0000 2021
"RT @syndeystocks: I’m planning to giveaway 1,000 $XRP to someone who is following my account and retweets this tweet. 

I’ll be choosing a…",Sun May 02 22:56:33 +0000 2021
"RT @ScroogeMcBux: I love how dips don’t scare #dogearmy at all. 🤣🤣🤣
Must be so frustrating for shorts. 
#doge #dogecoin #DogecoinRise",Sun May 02 22:56:32 +0000 2021
Just a heads up. 2morrow is a #BankHoliday in #Europe exchanges will be closed tomorrow in #London expect prices to… https://t.co/HzllxLVIfS,Sun May 02 22:56:29 +0000 2021
RT @DogecoinRise: Let’s Get #DOGE To $0.50 In May.,Sun May 02 22:56:26 +0000 2021
@HellOfVenom Doge please,Sun May 02 22:56:25 +0000 2021
RT @ChurchOfPumps: I love you #doge community!! 💕🙏,Sun May 02 22:56:24 +0000 2021
RT @dogecoinlift: Retweet this for a $1.00+ #Doge in 2021 📈🧲,Sun May 02 22:56:24 +0000 2021
"RT @TopLoaderSports: #dogecoinrise need the doge army to tap in and get us over 40 cents today! 

Tag a friend in the comments, let’s rally…",Sun May 02 22:56:23 +0000 2021
"RT @MemesZil: TODAY’S #GIVEAWAY 🎉🎉

💰 Prize: 100 $zil
⏰ Ends: 24 hrs

EASY to enter:
1️⃣ Retweet
2️⃣ Follow @MemesZil

📢 The #ethereum 🌉 #Z…",Sun May 02 22:56:21 +0000 2021
"RT @ScroogeMcBux: I love how dips don’t scare #dogearmy at all. 🤣🤣🤣
Must be so frustrating for shorts. 
#doge #dogecoin #DogecoinRise",Sun May 02 22:56:21 +0000 2021
"Doge is close to taking the number 5 spot - Top largest 6 crypto coin ranking: 
1.Bitcoin 
2.Ethereum 
3.Binance Co… https://t.co/9Dv7UXa9gD",Sun May 02 22:56:20 +0000 2021
RT @ARTIF4CTT: I'm holding my $doge until @Tesla starts accepting it 💪🏽,Sun May 02 22:56:20 +0000 2021
@elonmusk do you consider using #dogecoin to pay drivers who are willing to drive on the routes that help the algor… https://t.co/eHGJHe0BFK,Sun May 02 22:56:19 +0000 2021
RT @DogecoinRise: #DOGE Can’t Be Stopped.,Sun May 02 22:56:18 +0000 2021
@MattWallace888 @YouTube DOGE to 100 🚀,Sun May 02 22:56:18 +0000 2021
"@CoinMarketCap @PayPal Strong community with wenlambo 
#btc  #bnb  #bsc  #xrp #ada #vet #cake #SAFEMOON #SAFEMARS… https://t.co/kDsnZ7iCeL",Sun May 02 22:56:16 +0000 2021
@dogey_girl @iamSierraB Doge for life baby,Sun May 02 22:56:16 +0000 2021
RT @davidgokhshtein: Robinhood did have a big part in making $DOGE popular.,Sun May 02 22:56:16 +0000 2021
RT @BRANDOGLO: Where y’all buy $Doge outside of robinhood? #Doge #dogecoin #DogecoinToTheMoon,Sun May 02 22:56:15 +0000 2021
RT @dogechairwoman: Only a crackhead will sell #doge under $10,Sun May 02 22:56:15 +0000 2021
"#Binance today: $GRS
$btc $bnb $eth $ada $xrp $zil $vet $one $wabi $fil $slp $mana $doge $dot $link $trx $btt $mkr $bake $burger",Sun May 02 22:56:12 +0000 2021
"RT @YoginiKay: Bought more #doge 🐶🚀🚀🚀🚀
Woohoo feels amazing 🤩😁🥳",Sun May 02 22:56:11 +0000 2021
"@garyvee international friend can join on @360NoScopeToken too

$BTC $ETH $VRA $UBX $KAT $CHZ $FIS $LTC $DOGE $XRP… https://t.co/ElYUK9vbOv",Sun May 02 22:56:10 +0000 2021
Great article by @YahooFinance about $vai @VAIOT_LTD. Next big secret gem that will go far. Partnership with @IBM f… https://t.co/tBdaRptViO,Sun May 02 22:56:08 +0000 2021
RT @ChurchOfPumps: #doge is a cultural achievement.,Sun May 02 22:56:08 +0000 2021
"RT @_the_doge_: Thought .40 was no problem. Next time!!!
#dogecoin #dogearmy #doge problems https://t.co/PH7yVBjgSw",Sun May 02 22:56:07 +0000 2021
RT @ItsDogeCoin: Our time is now #dogecoin https://t.co/LLmz7iXZ7a,Sun May 02 22:56:07 +0000 2021
"RT @ScroogeMcBux: I love how dips don’t scare #dogearmy at all. 🤣🤣🤣
Must be so frustrating for shorts. 
#doge #dogecoin #DogecoinRise",Sun May 02 22:56:07 +0000 2021
RT @BeefSupreme1776: Everyone HODL $DOGE $ETH,Sun May 02 22:56:07 +0000 2021
RT @WhoIsClayJames: #DOGE is at .39❗️Push through 😤 the haters would hate for us to see .50 before Elon hits SNL this weekend❗️#Dogecoin,Sun May 02 22:56:06 +0000 2021
"RT @TopLoaderSports: #dogecoinrise need the doge army to tap in and get us over 40 cents today! 

Tag a friend in the comments, let’s rally…",Sun May 02 22:56:06 +0000 2021
"RT @davidgokhshtein: If $DOGE can hit $0.45, there’s no doubt that $XRP is going to do numbers once everything is over with. 

Both have ki…",Sun May 02 22:56:06 +0000 2021
RT @Jaystatiion4: If you hold more the 100 doge hit that like  #dogecoin #dogearmy #DogecoinRise #DogefatherSNL https://t.co/1sNqBddqBo,Sun May 02 22:56:04 +0000 2021
"RT @Krypto_Kyle: 🧘🏼‍♂️ $DOGE 🧘🏼‍♂️

Here's 2 paths we could see play out. Even if we dip here (Red) we've still got a ways to go before we…",Sun May 02 22:56:04 +0000 2021
RT @SaqibKhanNiaz10: #CTBot Adrop Ram 0.1 DOGE 50,Sun May 02 22:56:03 +0000 2021
"I agree, #dogecoin is the way

#dogefather #doge #dogearmy https://t.co/0yB7kt5CUB",Sun May 02 22:56:03 +0000 2021
RT @Jaystatiion4: If you hold more the 100 doge hit that like  #dogecoin #dogearmy #DogecoinRise #DogefatherSNL https://t.co/1sNqBddqBo,Sun May 02 22:56:03 +0000 2021
Playboy &amp; Doge https://t.co/4tOgXBAEkL,Sun May 02 22:56:03 +0000 2021
"$AAVE $ADA $ALGO $ATOM $BCH $BNB $BSV $BTC $BTT $CAKE $COMP $DOGE $DOT $ELGD $VET

Only morons &amp; fools think korean… https://t.co/wziEyAt3Vy",Sun May 02 22:56:02 +0000 2021
"RT @stopevann: If #Amazon or #Tesla accepted $DOGE for payments, every business would do the same.",Sun May 02 22:56:02 +0000 2021
"RT @KillianPatrick1: $FROGE is coming back! This run up is going to be huge.

$grumpy $doge $hoge $shib #Dogefather $feg #SAFEMOON $bunny $…",Sun May 02 22:56:01 +0000 2021
RT @davidgokhshtein: $DOGE $0.39 👀🔥,Sun May 02 22:56:01 +0000 2021
"RT @BeefSupreme1776: Would you bang Oprah for 1,000,000 #dogecoin? $DOGE #DogecoinToTheMoon",Sun May 02 22:56:00 +0000 2021
RT @SaqibKhanNiaz10: #CTBot Adrop Ram 0.1 DOGE 50,Sun May 02 22:56:00 +0000 2021
RT @Toddwade69420: @TCMATT0515 @DeweyCoxxxx @WeTheDoge1 @Scottie2TheMoon @SargentDoge @SteveNi96234828 @GloryDoge @D0jojo @DogeMoon11 @OneD…,Sun May 02 22:56:00 +0000 2021
"Pepy feels warm under the Doge blanket when outside is snowing. She even feel warmer, when #DogecoinToTheMoon .… https://t.co/9mFJQtnxhC",Sun May 02 22:56:00 +0000 2021
Whale sale #doge #DogecoinToTheMoon,Sun May 02 22:55:59 +0000 2021
RT @WhoIsClayJames: #DOGE is at .39❗️Push through 😤 the haters would hate for us to see .50 before Elon hits SNL this weekend❗️#Dogecoin,Sun May 02 22:55:58 +0000 2021
"RT @hokkaiduinu: 💥MAJOR ANNOUNCEMENT💥

The $HOKK x WHITEBIT LISTING IS APPROACHING!!! 

Our official listing date will be jointly announced…",Sun May 02 22:55:55 +0000 2021
RT @flurbnb: $120 to someone who retweets this and follows @HodlThatShit in 24 hrs #giveaway #giveaways #giveawayalert $BTC $ETH $BNB $TRX…,Sun May 02 22:55:55 +0000 2021
RT @Just_InTrades: #Doge's together strong.,Sun May 02 22:55:54 +0000 2021
#dogearmy let’s all be patient &amp; hold every doge we own and fly to the MOON 🌙 ATT: PLEASE HOLD.,Sun May 02 22:55:53 +0000 2021
@dogecoinlift Would love add some #doge or #SafeMoon  !! Since #Binance suspended my deposit and withdrawal for som… https://t.co/1ftRWmM3dU,Sun May 02 22:55:52 +0000 2021
RT @ChurchOfPumps: I love you #doge community!! 💕🙏,Sun May 02 22:55:52 +0000 2021
RT @Jaystatiion4: If you hold more the 100 doge hit that like  #dogecoin #dogearmy #DogecoinRise #DogefatherSNL https://t.co/1sNqBddqBo,Sun May 02 22:55:51 +0000 2021
RT @Drond_Afghan: @Dogecoinxx Mine Target is at least $1.5  for each #Doge but it’s within a week - ‘ further can reach $5 with 3-5 months…,Sun May 02 22:55:50 +0000 2021
"If you are feeling like dumping some #DOGE
ADDRESS :
DEYvTpAWjMtW7pDhDyxdTHD7mFSJyRdHoD",Sun May 02 22:55:50 +0000 2021
"RT @dallasmavs: THJ went up like Doge 📈

@AcmeBrick | #MFFL https://t.co/fLIAc890G2",Sun May 02 22:55:48 +0000 2021
"@BitcoinWonka Wow! I actually didn’t realize the top address has nearly $14B in $Doge

That’s fuckin nuts",Sun May 02 22:55:48 +0000 2021
@elonmusk Go on a SpaceX rocket to the moon and then there are a bunch of Doge running around that you get to interact with 🤪,Sun May 02 22:55:48 +0000 2021
"RT @dogecoin_price_: The current price of one DOGE is now: $0.3829! One MDOGE is worth $382,897.1887. Total volume in last 24H: $8,422,499,…",Sun May 02 22:55:44 +0000 2021
RT @GmMake: @Goldiewhoopbur1 @Dworn3 go head girlfriend..wait apetress? any whoo I 💕what you did with your hair. I own $gme $amc maybe it's…,Sun May 02 22:55:44 +0000 2021
"@____Aubree____ I mean in theory that is fine for most people, it just means he's gonna end up saying ""doge"" or whatever lol",Sun May 02 22:55:44 +0000 2021
"its going up higher  lDOGE is  in the  middle  of the GOLDEN CROSS KEEP BUYING NOW !!
 #dogecoin   BUY MORE DOGE CO… https://t.co/1DkYP6cBsk",Sun May 02 22:55:44 +0000 2021
RT @Just_InTrades: #Doge's together strong.,Sun May 02 22:55:43 +0000 2021
RT @og_dogecoin: The 5 minute screens are getting hammered.  Big increase in volumes on the 5 minute view.  (Time Sensitive Information) #D…,Sun May 02 22:55:41 +0000 2021
RT @DogecoinRise: Let’s Get #DOGE To $0.50 In May.,Sun May 02 22:55:41 +0000 2021
Where y’all buy $Doge outside of robinhood? #Doge #dogecoin #DogecoinToTheMoon,Sun May 02 22:55:40 +0000 2021
Anyone trying to tell you the valuation of $FORTH wont go up until AMPL sees more volume  is full of shit and is ac… https://t.co/cXEzBCaJ7k,Sun May 02 22:55:35 +0000 2021
RT @flurbnb: $300 to someone who retweets this and follows @Blocksync_VC in 3 days #giveaway #giveaways #giveawayalert $BTC $ETH $BNB $TRX…,Sun May 02 22:55:35 +0000 2021
I can tell this dump is artificial. The dump is to capture some money from investors that uses Futures feature. Be… https://t.co/pxpcDulBi4,Sun May 02 22:55:35 +0000 2021
Become a Doge Coin Millionaire Buy Plenty  Doge Coin when it goes to A high $100 a Doge Coin . I will have.            $6200000.00,Sun May 02 22:55:34 +0000 2021
RT @CryptoTraderPro: Doge Update Close Up on ARC https://t.co/MPX4IIce43 🌍 Bittrex Global via ⟶ https://t.co/2cRSy2B7Nw √ https://t.co/Y1wi…,Sun May 02 22:55:34 +0000 2021
"Thought .40 was no problem. Next time!!!
#dogecoin #dogearmy #doge problems https://t.co/PH7yVBjgSw",Sun May 02 22:55:33 +0000 2021
RT @ARTIF4CTT: I'm holding my $doge until @Tesla starts accepting it 💪🏽,Sun May 02 22:55:30 +0000 2021
If you hold more the 100 doge hit that like  #dogecoin #dogearmy #DogecoinRise #DogefatherSNL https://t.co/1sNqBddqBo,Sun May 02 22:55:29 +0000 2021
RT @Outerspacefris1: Doge is coming for you dollar https://t.co/cKQuvZ7wCV,Sun May 02 22:55:28 +0000 2021
RT @WhoIsClayJames: #DOGE is at .39❗️Push through 😤 the haters would hate for us to see .50 before Elon hits SNL this weekend❗️#Dogecoin,Sun May 02 22:55:27 +0000 2021
"Dope discord group!  We also pumped $VET ;-)

Hey #Doge Fam! #Dogefather #Doge4Amazon #DogecoinRise 

New discord c… https://t.co/k3v1Q4uugH",Sun May 02 22:55:27 +0000 2021
RT @Just_InTrades: #Doge's together strong.,Sun May 02 22:55:26 +0000 2021
"RT @flurbnb: $500 ($300 cash + $200 in #SafeElon tokens) to someone who tweets this and upvotes https://t.co/jvTuWS5Aqv (post proof), ends…",Sun May 02 22:55:26 +0000 2021
RT @doge_mom: 💝🐶💝 #doge $doge https://t.co/j27QGvHlhg,Sun May 02 22:55:24 +0000 2021
"RT @RabbitHasShoes: $600 USDT $BISHU raffle contest!

We will choose 1 winner randomly from the first 300 telegram members and send them 60…",Sun May 02 22:55:23 +0000 2021
"RT @jimmyblow5: its going up higher  lDOGE is  in the  middle  of the GOLDEN CROSS KEEP BUYING NOW !!
 #dogecoin   BUY MORE DOGE COIN its…",Sun May 02 22:55:23 +0000 2021
@CryptoKristal Did you add yourself to the directory yet? We’d love to see you there if not!,Sun May 02 22:55:22 +0000 2021
"RT @TopLoaderSports: #dogecoinrise need the doge army to tap in and get us over 40 cents today! 

Tag a friend in the comments, let’s rally…",Sun May 02 22:55:22 +0000 2021
RT @flurbnb: $300 to someone who retweets this and follows @Blocksync_VC in 3 days #giveaway #giveaways #giveawayalert $BTC $ETH $BNB $TRX…,Sun May 02 22:55:21 +0000 2021
@xrp334 @Venture2021 Then DOGE showes up ! Hahahah https://t.co/BrYHk6dWT1,Sun May 02 22:55:21 +0000 2021
RT @holdthedoge: Knock knock knockin’ on .40’s door $DOGE,Sun May 02 22:55:21 +0000 2021
"Unusual #volume spike in $CVCBTC

- 229,399 USD worth of $CVC traded in the last 5 mins.
- 36 times the average vol… https://t.co/A8DZevqAV9",Sun May 02 22:55:19 +0000 2021
RT @PageKennedy: #Doge wanna be .40 so bad,Sun May 02 22:55:19 +0000 2021
"RT @Dagnum_PI: ✨ $DAG #L_0 will be the universal #Crypto language
#opensource #the404code #bigdata #HealthIsWealth #cybersecurity #devops #…",Sun May 02 22:55:18 +0000 2021
"its going up higher  lDOGE is  in the  middle  of the GOLDEN CROSS KEEP BUYING NOW !!
 #dogecoin   BUY MORE DOGE CO… https://t.co/7SR4yj65Vy",Sun May 02 22:55:17 +0000 2021
Doge Update Close Up on ARC for BINANCE:DOGEUSDT by Mou53ySu8N3t https://t.co/8pbnL6yM8g https://t.co/woQFJ3gjMC,Sun May 02 22:55:16 +0000 2021
RT @flurbnb: $300 to someone who retweets this and follows @Blocksync_VC in 3 days #giveaway #giveaways #giveawayalert $BTC $ETH $BNB $TRX…,Sun May 02 22:55:15 +0000 2021
"RT @dogeofficialceo: DOGE-COIN-RISE 🐶🪙🚀🌕
#Doge #Dogecoin",Sun May 02 22:55:15 +0000 2021
"@AlekseyShekoch2 @Wealthlocks $FAST   #FastSwap  #fast
✳️ Hold it 
🟢  Hunt gem

 #bnb $bnb $sushi $uni $eth $btc… https://t.co/jbIamP0HkZ",Sun May 02 22:55:12 +0000 2021
@elmaraldn @naebugattii Stop buying safemoon and start buying $Doge,Sun May 02 22:55:10 +0000 2021
RT @Drift0r: The last $DOGE day failed pretty hard and DOGEcoin actually tanked. Will May 8 be any better because Elon Musk is involved? ht…,Sun May 02 22:55:10 +0000 2021
"RT @ZssBecker: I tell everyone who asks me if they should buy doge to 100% do it....

Because I fucking hate them.",Sun May 02 22:55:08 +0000 2021
Doge Update Close Up on ARC https://t.co/MPX4IIce43 🌍 Bittrex Global via ⟶ https://t.co/2cRSy2B7Nw √ https://t.co/Y1wiJuiGY6,Sun May 02 22:55:07 +0000 2021
"RT @Krypto_Kyle: 🧘🏼‍♂️ $DOGE 🧘🏼‍♂️

Here's 2 paths we could see play out. Even if we dip here (Red) we've still got a ways to go before we…",Sun May 02 22:55:07 +0000 2021
RT @DogecoinRise: Let’s Get #DOGE To $0.50 In May.,Sun May 02 22:55:06 +0000 2021
"RT @cryptocom: $DOGE ⚡️Supercharger⚡️event is now live!

⚡Deposit $CRO and farm #DOGE with 1-click🖱️
⚡No gas fees, withdraw anytime
⚡Availa…",Sun May 02 22:55:06 +0000 2021
"Doge Cydia 1.3 will add support for shadow, Soft, and the person with the idea will be credited.",Sun May 02 22:55:06 +0000 2021
"anyone having hard time to understand #linear #lina #coin just stake it...
get 90% #apy

#crypto #bitcoin #btc #eth… https://t.co/jXQvPdzPVS",Sun May 02 22:55:05 +0000 2021
RT @ARTIF4CTT: I'm holding my $doge until @Tesla starts accepting it 💪🏽,Sun May 02 22:55:04 +0000 2021
@DogeBosshere @iamSierraB Keep plugging away lil Doge,Sun May 02 22:55:03 +0000 2021
RT @flurbnb: $200 to someone who retweets this and joins telegram https://t.co/5f71woaxjo + https://t.co/PhEHw8JOvg in 48 hours #giveaway #…,Sun May 02 22:55:02 +0000 2021
"RT @jimmyblow5: its going up higher  lDOGE is  in the  middle  of the GOLDEN CROSS KEEP BUYING NOW !!
 #dogecoin   BUY MORE DOGE COIN its…",Sun May 02 22:55:02 +0000 2021
RT @holdthedoge: Knock knock knockin’ on .40’s door $DOGE,Sun May 02 22:55:01 +0000 2021
RT @Just_InTrades: #Doge's together strong.,Sun May 02 22:55:00 +0000 2021
@dogecoinlift Well either way I think the probability of Doge hitting $0.40 is higher than me being chosen for the… https://t.co/N1t3RK0r2I,Sun May 02 22:54:58 +0000 2021
RT @Yeetiandoge: DOGE FOR FUTURE CURRENCY OF EARTH &amp; MARS,Sun May 02 22:54:58 +0000 2021
@alagba_komi Doge,Sun May 02 22:54:57 +0000 2021
RT @flurbnb: $500 to someone that retweets this and follows my favorite #BSC YouTuber @CryptoBatmanTV ... show proof to enter! Winner will…,Sun May 02 22:54:56 +0000 2021
"RT @SafeSexProtocol: ElonArmy.crypto is up for Grabs on opensea.. 📢📢📢🤩🤩🤩

#NFTs #elon #ElonMusk #ElonArmy
#Dogearmy #DOGE #nftcollector 
#n…",Sun May 02 22:54:55 +0000 2021
"its going up higher  lDOGE is  in the  middle  of the GOLDEN CROSS KEEP BUYING NOW !!
 #dogecoin   BUY MORE DOGE CO… https://t.co/z1tE4f2Bu6",Sun May 02 22:54:55 +0000 2021
RT @flurbnb: $200 to someone who retweets this and joins telegram https://t.co/5f71woaxjo + https://t.co/PhEHw8JOvg in 48 hours #giveaway #…,Sun May 02 22:54:55 +0000 2021
"@dogecoinlift $doge $doge $doge $doge
DR9cQUNoXxT4hbkLT8WraRYy8Ktqf84v6m https://t.co/GYV8B486mU",Sun May 02 22:54:54 +0000 2021
RT @dogechairwoman: When #doge hits $32 I’m going to run down the road naked! And post it #RT,Sun May 02 22:54:54 +0000 2021
RT @ARTIF4CTT: I'm holding my $doge until @Tesla starts accepting it 💪🏽,Sun May 02 22:54:54 +0000 2021
RT @Toddwade69420: @TCMATT0515 @DeweyCoxxxx @WeTheDoge1 @Scottie2TheMoon @SargentDoge @SteveNi96234828 @GloryDoge @D0jojo @DogeMoon11 @OneD…,Sun May 02 22:54:51 +0000 2021
"RT @SMTuffy: What a missed opportunity. I mean, “I’m going to doge that question” was right there https://t.co/iRDDAxJjnE",Sun May 02 22:54:50 +0000 2021
@dogecoin_rise Who let the DOGE out WOOF WOOF WOOF WOOF WOOF....im stuck at 0.395 but i will HODL until $100 GO GO… https://t.co/MxO73xoT2r,Sun May 02 22:54:50 +0000 2021
"RT @dejesusp97: i think DOGE will Hit 1$ till 8 May 😳🙊
Buy Now DOGE Coin 👈 Elon Musk On Fire 🔥 
DOGE 🚀🚀🚀",Sun May 02 22:54:49 +0000 2021
RT @davidgokhshtein: Why is $DOGE special to you?,Sun May 02 22:54:48 +0000 2021
RT @flurbnb: $300 to someone who retweets this and follows @Blocksync_VC in 3 days #giveaway #giveaways #giveawayalert $BTC $ETH $BNB $TRX…,Sun May 02 22:54:48 +0000 2021
"RT @MrStevenSteele: When considering the totality of Dogecoin charting history, it's quite probable that Doge trades sideways between 35-40…",Sun May 02 22:54:47 +0000 2021
RT @DogecoinRise: Let’s Get #DOGE To $0.50 In May.,Sun May 02 22:54:45 +0000 2021
@setsuna I don’t think it has to do with people not knowing charts. Doge defies logic because it’s adoption is base… https://t.co/74UrVNUooL,Sun May 02 22:54:45 +0000 2021
@BennyBsf I caught 10 thousand doge coins at 7 cents,Sun May 02 22:54:44 +0000 2021
"RT @PurpleDogecoin: Retweet if you want to see #Dogecoin reach 50¢ today! 🚀📈
$DOGE #dogearmy",Sun May 02 22:54:42 +0000 2021
"RT @syndeystocks: In 24 hours, I’m giving away 10,000 #Doge to someone who likes, retweets and follows the page. 

Simple as that. I love g…",Sun May 02 22:54:41 +0000 2021
"#dogecoinrise need the doge army to tap in and get us over 40 cents today! 

Tag a friend in the comments, let’s ra… https://t.co/piOXs1g8Cj",Sun May 02 22:54:41 +0000 2021
"RT @flurbnb: $500 ($300 cash + $200 in #SafeElon tokens) to someone who tweets this and upvotes https://t.co/jvTuWS5Aqv (post proof), ends…",Sun May 02 22:54:41 +0000 2021
RT @D0jojo: 💎🤚💎 HODL  $doge 🔥 #Doge #DoOnlyGoodEveryday https://t.co/5A2rQSUkzv,Sun May 02 22:54:40 +0000 2021
